55.944425,-3.188396,ESE,55.94431019497029,-3.1881188361402466,0.0,248.75
55.94431019497029,-3.1881188361402466,NW,55.94452232700465,-3.1883309681746024,0.0,247.5
55.94452232700465,-3.1883309681746024,NNW,55.944799490864405,-3.188445773204312,0.0,246.25
55.944799490864405,-3.188445773204312,W,55.944914295894115,-3.1887229370640653,-104.46086,134.60274
55.944914295894115,-3.1887229370640653,SW,55.94470216385976,-3.188935069098421,-104.46086,133.35274
55.94470216385976,-3.188935069098421,N,55.94500216385976,-3.188935069098421,-104.46086,132.10274
55.94500216385976,-3.188935069098421,S,55.94470216385976,-3.188935069098421,-104.46086,130.85274
55.94470216385976,-3.188935069098421,SSW,55.944425,-3.1890498741281306,-104.46086,129.60274
55.944425,-3.1890498741281306,NW,55.94463713203436,-3.1892620061624863,-104.46086,128.35274
55.94463713203436,-3.1892620061624863,E,55.94463713203436,-3.188962006162486,-104.46086,127.10274
55.94463713203436,-3.188962006162486,ESE,55.94452232700465,-3.1886848423027327,-104.46086,125.85274
55.94452232700465,-3.1886848423027327,NE,55.944734459039005,-3.188472710268377,-104.46086,124.60274
55.944734459039005,-3.188472710268377,SW,55.94452232700465,-3.1886848423027327,-104.46086,123.35274
55.94452232700465,-3.1886848423027327,NW,55.944734459039005,-3.1888969743370885,-104.46086,122.10274
55.944734459039005,-3.1888969743370885,NNE,55.94501162289876,-3.188782169307379,-104.46086,120.85274
55.94501162289876,-3.188782169307379,WSW,55.94489681786905,-3.1890593331671324,-104.46086,119.60274
55.94489681786905,-3.1890593331671324,WSW,55.94478201283934,-3.189336497026886,-104.46086,118.35274
55.94478201283934,-3.189336497026886,NNW,55.9450591766991,-3.1894513020565953,-104.46086,117.10274
55.9450591766991,-3.1894513020565953,NW,55.94527130873345,-3.189663434090951,-95.53937,122.90933
55.94527130873345,-3.189663434090951,S,55.94497130873345,-3.189663434090951,-95.53937,121.65933
55.94497130873345,-3.189663434090951,W,55.94497130873345,-3.1899634340909513,-95.53937,120.40933
55.94497130873345,-3.1899634340909513,SE,55.944759176699094,-3.1897513020565955,-95.53937,119.15933
55.944759176699094,-3.1897513020565955,SW,55.94454704466474,-3.1899634340909513,-95.53937,117.90933
55.94454704466474,-3.1899634340909513,SSW,55.94426988080498,-3.190078239120661,-95.53937,116.65933
55.94426988080498,-3.190078239120661,SSE,55.943992716945225,-3.1899634340909513,-135.41852,13.318573
55.943992716945225,-3.1899634340909513,NE,55.94420484897958,-3.1897513020565955,-135.41852,12.068573
55.94420484897958,-3.1897513020565955,NNE,55.94448201283934,-3.189636497026886,-135.41852,10.818573
55.94448201283934,-3.189636497026886,S,55.944182012839335,-3.189636497026886,-135.41852,9.568573
55.944182012839335,-3.189636497026886,NNE,55.94445917669909,-3.1895216919971765,-135.41852,8.318573
55.94445917669909,-3.1895216919971765,NW,55.94467130873345,-3.1897338240315323,-135.41852,7.068573
55.94467130873345,-3.1897338240315323,NNW,55.944948472593204,-3.189848629061242,-135.41852,5.818573
55.944948472593204,-3.189848629061242,NE,55.94516060462756,-3.189636497026886,-135.41852,4.568573
55.94516060462756,-3.189636497026886,WSW,55.94504579959785,-3.1899136608866394,-135.41852,3.318573
55.94504579959785,-3.1899136608866394,W,55.94504579959785,-3.1902136608866396,-135.41852,2.068573
55.94504579959785,-3.1902136608866396,E,55.94504579959785,-3.1899136608866394,-135.41852,0.818573
