55.944425,-3.188396,SSE,55.944147836140246,-3.1882811949702905,73.369385,326.07883
55.944147836140246,-3.1882811949702905,SE,55.94393570410589,-3.1880690629359347,47.426975,314.66034
55.94393570410589,-3.1880690629359347,NW,55.944147836140246,-3.1882811949702905,47.426975,313.41034
55.944147836140246,-3.1882811949702905,SW,55.94393570410589,-3.1884933270046463,47.426975,312.16034
55.94393570410589,-3.1884933270046463,SW,55.943723572071534,-3.188705459039002,47.426975,310.91034
55.943723572071534,-3.188705459039002,SW,55.94351144003718,-3.188917591073358,104.06554,393.3224
55.94351144003718,-3.188917591073358,WSW,55.94339663500747,-3.189194754933111,104.06554,392.0724
55.94339663500747,-3.189194754933111,E,55.94339663500747,-3.188894754933111,104.06554,390.8224
55.94339663500747,-3.188894754933111,SW,55.94318450297311,-3.189106886967467,104.06554,389.5724
55.94318450297311,-3.189106886967467,SW,55.942972370938755,-3.1893190190018226,104.06554,388.3224
55.942972370938755,-3.1893190190018226,WSW,55.942857565909044,-3.189596182861576,104.06554,387.0724
55.942857565909044,-3.189596182861576,SW,55.94264543387469,-3.1898083148959318,153.50397,455.65512
55.94264543387469,-3.1898083148959318,W,55.9427602389044,-3.190085478755685,153.50397,454.40512
55.9427602389044,-3.190085478755685,ESE,55.94264543387469,-3.1898083148959318,153.50397,453.15512
55.94264543387469,-3.1898083148959318,W,55.94264543387469,-3.190108314895932,153.50397,451.90512
55.94264543387469,-3.190108314895932,W,55.94264543387469,-3.190408314895932,153.50397,450.65512
55.94264543387469,-3.190408314895932,W,55.94264543387469,-3.1907083148959323,153.50397,449.40512
55.94264543387469,-3.1907083148959323,W,55.9427602389044,-3.1909854787556857,231.1594,531.647
55.9427602389044,-3.1909854787556857,WSW,55.94264543387469,-3.191262642615439,231.1594,530.397
55.94264543387469,-3.191262642615439,ENE,55.9427602389044,-3.1909854787556857,231.1594,529.147
55.9427602389044,-3.1909854787556857,NNW,55.943037402764155,-3.1911002837853952,231.1594,527.897
55.943037402764155,-3.1911002837853952,NNW,55.94331456662391,-3.1912150888151047,162.70642,522.6973
55.94331456662391,-3.1912150888151047,N,55.943614566623914,-3.1912150888151047,224.40393,542.8119
55.943614566623914,-3.1912150888151047,NNW,55.94389173048367,-3.1913298938448142,268.71796,547.17554
55.94389173048367,-3.1913298938448142,SSE,55.943614566623914,-3.1912150888151047,268.71796,545.92554
55.943614566623914,-3.1912150888151047,NW,55.94382669865827,-3.1914272208494605,268.71796,544.67554
55.94382669865827,-3.1914272208494605,NW,55.94403883069263,-3.1916393528838163,284.37317,584.18896
55.94403883069263,-3.1916393528838163,W,55.94403883069263,-3.1919393528838165,284.37317,582.93896
55.94403883069263,-3.1919393528838165,E,55.94403883069263,-3.1916393528838163,284.37317,581.68896
55.94403883069263,-3.1916393528838163,NNE,55.94431599455238,-3.1915245478541068,376.46802,585.5341
55.94431599455238,-3.1915245478541068,N,55.944615994552386,-3.1915245478541068,465.62677,687.07495
55.944615994552386,-3.1915245478541068,S,55.94431599455238,-3.1915245478541068,465.62677,685.82495
55.94431599455238,-3.1915245478541068,NNE,55.94459315841214,-3.1914097428243973,465.62677,684.57495
55.94459315841214,-3.1914097428243973,NNE,55.944870322271896,-3.1912949377946878,465.62677,683.32495
55.944870322271896,-3.1912949377946878,NNE,55.94514748613165,-3.1911801327649783,529.5567,799.9546
55.94514748613165,-3.1911801327649783,N,55.945447486131656,-3.1911801327649783,529.5567,798.7046
55.945447486131656,-3.1911801327649783,S,55.94514748613165,-3.1911801327649783,529.5567,797.4546
55.94514748613165,-3.1911801327649783,E,55.94514748613165,-3.190880132764978,529.5567,796.2046
55.94514748613165,-3.190880132764978,E,55.94514748613165,-3.190580132764978,529.5567,794.9546
55.94514748613165,-3.190580132764978,ENE,55.94526229116136,-3.1903029689052245,645.3291,879.7618
55.94526229116136,-3.1903029689052245,WSW,55.94514748613165,-3.190580132764978,645.3291,878.5118
55.94514748613165,-3.190580132764978,SSE,55.944870322271896,-3.1904653277352684,645.3291,877.2618
55.944870322271896,-3.1904653277352684,SE,55.94465819023754,-3.1902531957009126,706.12683,912.5299
55.94465819023754,-3.1902531957009126,W,55.94465819023754,-3.190553195700913,706.12683,911.2799
55.94465819023754,-3.190553195700913,ESE,55.94454338520783,-3.1902760318411594,716.90436,971.77216
55.94454338520783,-3.1902760318411594,ESE,55.94442858017812,-3.189998867981406,716.90436,970.52216
55.94442858017812,-3.189998867981406,NNW,55.944705744037876,-3.1901136730111155,716.90436,969.27216
55.944705744037876,-3.1901136730111155,ESE,55.944590939008165,-3.189836509151362,812.98645,1002.60724
55.944590939008165,-3.189836509151362,ENE,55.944705744037876,-3.1895593452916087,812.98645,1001.35724
55.944705744037876,-3.1895593452916087,W,55.944705744037876,-3.189859345291609,812.98645,1000.10724
55.944705744037876,-3.189859345291609,SW,55.94449361200352,-3.1900714773259646,812.98645,998.85724
55.94449361200352,-3.1900714773259646,SW,55.94428147996916,-3.1902836093603204,812.98645,997.60724
55.94428147996916,-3.1902836093603204,SSW,55.94400431610941,-3.19039841439003,835.2806,1007.41583
55.94400431610941,-3.19039841439003,W,55.94411912113912,-3.1906755782497833,835.2806,1006.16583
55.94411912113912,-3.1906755782497833,ESE,55.94400431610941,-3.19039841439003,835.2806,1004.91583
55.94400431610941,-3.19039841439003,NE,55.94421644814376,-3.190186282355674,835.2806,1003.66583
55.94421644814376,-3.190186282355674,NE,55.94442858017812,-3.1899741503213184,835.2806,1002.41583
55.94442858017812,-3.1899741503213184,NE,55.944640712212475,-3.1897620182869626,835.2806,1001.16583
55.944640712212475,-3.1897620182869626,NNE,55.94491787607223,-3.189647213257253,835.2806,999.91583
55.94491787607223,-3.189647213257253,NE,55.94513000810659,-3.1894350812228973,835.2806,998.66583
55.94513000810659,-3.1894350812228973,NNE,55.945407171966345,-3.189320276193188,835.2806,997.41583
55.945407171966345,-3.189320276193188,NE,55.9456193040007,-3.189108144158832,915.9111,1112.0123
55.9456193040007,-3.189108144158832,N,55.945919304000704,-3.189108144158832,915.9111,1110.7623
55.945919304000704,-3.189108144158832,S,55.9456193040007,-3.189108144158832,915.9111,1109.5123
55.9456193040007,-3.189108144158832,E,55.9456193040007,-3.188808144158832,937.80426,1209.2512
55.9456193040007,-3.188808144158832,W,55.9456193040007,-3.189108144158832,937.80426,1208.0012
55.9456193040007,-3.189108144158832,E,55.9456193040007,-3.188808144158832,937.80426,1206.7512
