55.944425,-3.188396,ESE,55.94431019497029,-3.1881188361402466,-7.7029634,125.407234
55.94431019497029,-3.1881188361402466,NW,55.94452232700465,-3.1883309681746024,-7.7029634,124.157234
55.94452232700465,-3.1883309681746024,NNW,55.944799490864405,-3.188445773204312,-7.7029634,122.907234
55.944799490864405,-3.188445773204312,W,55.944914295894115,-3.1887229370640653,-7.7029634,121.657234
55.944914295894115,-3.1887229370640653,SW,55.94470216385976,-3.188935069098421,-7.7029634,120.407234
55.94470216385976,-3.188935069098421,N,55.94500216385976,-3.188935069098421,-7.7029634,119.157234
55.94500216385976,-3.188935069098421,NNW,55.94527932771952,-3.1890498741281306,44.2248,166.2366
55.94527932771952,-3.1890498741281306,S,55.944979327719516,-3.1890498741281306,-26.468048,122.72236
55.944979327719516,-3.1890498741281306,SSW,55.94470216385976,-3.18916467915784,-26.468048,121.47236
55.94470216385976,-3.18916467915784,NW,55.944914295894115,-3.189376811192196,-26.468048,120.22236
55.944914295894115,-3.189376811192196,E,55.944914295894115,-3.1890768111921957,-26.468048,118.97236
55.944914295894115,-3.1890768111921957,ESE,55.944799490864405,-3.1887996473324423,-26.468048,117.72236
55.944799490864405,-3.1887996473324423,NE,55.94501162289876,-3.1885875152980865,-26.468048,116.47236
55.94501162289876,-3.1885875152980865,SW,55.944799490864405,-3.1887996473324423,-26.468048,115.22236
55.944799490864405,-3.1887996473324423,NW,55.94501162289876,-3.189011779366798,-26.468048,113.97236
55.94501162289876,-3.189011779366798,NNE,55.94528878675852,-3.1888969743370885,-26.468048,112.72236
55.94528878675852,-3.1888969743370885,WSW,55.94517398172881,-3.189174138196842,-26.468048,111.47236
55.94517398172881,-3.189174138196842,WSW,55.9450591766991,-3.1894513020565953,-26.468048,110.22236
55.9450591766991,-3.1894513020565953,NNW,55.94533634055885,-3.189566107086305,-26.468048,108.97236
55.94533634055885,-3.189566107086305,NW,55.94554847259321,-3.1897782391206606,-26.468048,107.72236
55.94554847259321,-3.1897782391206606,NNE,55.945825636452966,-3.189663434090951,32.26259,168.42805
55.945825636452966,-3.189663434090951,S,55.94552563645296,-3.189663434090951,32.26259,167.17805
55.94552563645296,-3.189663434090951,W,55.94552563645296,-3.1899634340909513,32.26259,165.92805
55.94552563645296,-3.1899634340909513,SE,55.94531350441861,-3.1897513020565955,32.26259,164.67805
55.94531350441861,-3.1897513020565955,SW,55.94510137238425,-3.1899634340909513,32.26259,163.42805
55.94510137238425,-3.1899634340909513,SSW,55.944824208524494,-3.190078239120661,32.26259,162.17805
55.944824208524494,-3.190078239120661,SSE,55.94454704466474,-3.1899634340909513,143.75952,217.31277
55.94454704466474,-3.1899634340909513,NE,55.944759176699094,-3.1897513020565955,36.098373,113.38658
55.944759176699094,-3.1897513020565955,NNE,55.94503634055885,-3.189636497026886,36.098373,112.13658
55.94503634055885,-3.189636497026886,S,55.94473634055885,-3.189636497026886,36.098373,110.88658
55.94473634055885,-3.189636497026886,SE,55.94452420852449,-3.1894243649925302,78.642044,201.8624
55.94452420852449,-3.1894243649925302,NNE,55.94480137238425,-3.1893095599628207,78.642044,200.6124
55.94480137238425,-3.1893095599628207,NW,55.945013504418604,-3.1895216919971765,78.642044,199.3624
55.945013504418604,-3.1895216919971765,NNW,55.94529066827836,-3.189636497026886,78.642044,198.1124
55.94529066827836,-3.189636497026886,NE,55.94550280031272,-3.1894243649925302,78.642044,196.8624
55.94550280031272,-3.1894243649925302,WSW,55.945387995283006,-3.1897015288522836,78.642044,195.6124
55.945387995283006,-3.1897015288522836,W,55.945387995283006,-3.190001528852284,78.642044,194.3624
55.945387995283006,-3.190001528852284,E,55.945387995283006,-3.1897015288522836,78.642044,193.1124
55.945387995283006,-3.1897015288522836,N,55.94568799528301,-3.1897015288522836,78.642044,191.8624
55.94568799528301,-3.1897015288522836,W,55.94580280031272,-3.189978692712037,78.642044,190.6124
55.94580280031272,-3.189978692712037,W,55.94591760534243,-3.1902558565717904,78.642044,189.3624
55.94591760534243,-3.1902558565717904,WSW,55.94580280031272,-3.190533020431544,78.642044,188.1124
55.94580280031272,-3.190533020431544,NNW,55.946079964172476,-3.1906478254612534,78.642044,186.8624
55.946079964172476,-3.1906478254612534,S,55.94577996417247,-3.1906478254612534,78.642044,185.6124
55.94577996417247,-3.1906478254612534,E,55.94577996417247,-3.190347825461253,78.642044,184.3624
55.94577996417247,-3.190347825461253,S,55.94547996417247,-3.190347825461253,78.642044,183.1124
55.94547996417247,-3.190347825461253,W,55.94559476920218,-3.1906249893210066,78.642044,181.8624
55.94559476920218,-3.1906249893210066,NE,55.94580690123654,-3.190412857286651,78.642044,180.6124
55.94580690123654,-3.190412857286651,E,55.94580690123654,-3.1901128572866506,78.642044,179.3624
55.94580690123654,-3.1901128572866506,W,55.94580690123654,-3.190412857286651,78.642044,178.1124
55.94580690123654,-3.190412857286651,ESE,55.94569209620683,-3.1901356934268974,78.642044,176.8624
55.94569209620683,-3.1901356934268974,NW,55.94590422824118,-3.190347825461253,78.642044,175.6124
55.94590422824118,-3.190347825461253,E,55.94590422824118,-3.190047825461253,78.642044,174.3624
55.94590422824118,-3.190047825461253,W,55.94590422824118,-3.190347825461253,78.642044,173.1124
55.94590422824118,-3.190347825461253,SSE,55.945627064381426,-3.1902330204315437,78.642044,171.8624
55.945627064381426,-3.1902330204315437,S,55.945327064381424,-3.1902330204315437,78.642044,170.6124
55.945327064381424,-3.1902330204315437,NW,55.94553919641578,-3.1904451524658994,78.642044,169.3624
55.94553919641578,-3.1904451524658994,NNE,55.945816360275536,-3.19033034743619,78.642044,168.1124
55.945816360275536,-3.19033034743619,SE,55.94560422824118,-3.190118215401834,78.642044,166.8624
55.94560422824118,-3.190118215401834,N,55.94590422824118,-3.190118215401834,78.642044,165.6124
55.94590422824118,-3.190118215401834,NE,55.94611636027554,-3.1899060833674784,78.642044,164.3624
55.94611636027554,-3.1899060833674784,N,55.94641636027554,-3.1899060833674784,78.642044,164.3624
55.94641636027554,-3.1899060833674784,NW,55.946328492309895,-3.190118215401834,78.642044,164.3624
55.946328492309895,-3.190118215401834,NW,55.946328492309895,-3.190118215401834,78.642044,164.3624
55.946328492309895,-3.190118215401834,ENE,55.94623116530525,-3.189628919507725,78.642044,163.1124
55.94623116530525,-3.189628919507725,W,55.94623116530525,-3.189928919507725,78.642044,161.8624
55.94623116530525,-3.189928919507725,NE,55.946443297339606,-3.1897167874733694,78.642044,161.8624
55.946443297339606,-3.1897167874733694,N,55.94653116530525,-3.189928919507725,78.642044,161.8624
55.94653116530525,-3.189928919507725,S,55.94593116530525,-3.189928919507725,78.642044,160.6124
55.94593116530525,-3.189928919507725,N,55.94623116530525,-3.189928919507725,78.642044,159.3624
55.94623116530525,-3.189928919507725,NNW,55.946508329165006,-3.1900437245374347,78.642044,159.3624
55.946508329165006,-3.1900437245374347,SSE,55.94595400144549,-3.1898141144780157,78.642044,158.1124
55.94595400144549,-3.1898141144780157,N,55.946254001445496,-3.1898141144780157,78.642044,158.1124
55.946254001445496,-3.1898141144780157,WSW,55.94583919641578,-3.190091278337769,78.642044,156.8624
55.94583919641578,-3.190091278337769,ENE,55.94595400144549,-3.1898141144780157,78.642044,155.6124
55.94595400144549,-3.1898141144780157,ESE,55.94583919641578,-3.1895369506182623,78.642044,154.3624
55.94583919641578,-3.1895369506182623,ESE,55.94572439138607,-3.189259786758509,78.642044,153.1124
55.94572439138607,-3.189259786758509,SW,55.945512259351716,-3.1894719187928646,78.642044,151.8624
55.945512259351716,-3.1894719187928646,ESE,55.945397454322006,-3.189194754933111,78.642044,150.6124
55.945397454322006,-3.189194754933111,ESE,55.945282649292295,-3.188917591073358,78.642044,149.3624
55.945282649292295,-3.188917591073358,N,55.9455826492923,-3.188917591073358,78.642044,148.1124
55.9455826492923,-3.188917591073358,S,55.945282649292295,-3.188917591073358,78.642044,146.8624
55.945282649292295,-3.188917591073358,ESE,55.945167844262585,-3.1886404272136044,78.642044,145.6124
55.945167844262585,-3.1886404272136044,W,55.945167844262585,-3.1889404272136046,78.642044,144.3624
55.945167844262585,-3.1889404272136046,WSW,55.945053039232874,-3.189217591073358,78.642044,143.1124
55.945053039232874,-3.189217591073358,SSW,55.94477587537312,-3.1893323961030675,78.642044,141.8624
55.94477587537312,-3.1893323961030675,NW,55.944988007407474,-3.1895445281374233,78.642044,140.6124
55.944988007407474,-3.1895445281374233,N,55.94528800740748,-3.1895445281374233,78.642044,139.3624
55.94528800740748,-3.1895445281374233,ENE,55.94540281243719,-3.18926736427767,78.642044,138.1124
55.94540281243719,-3.18926736427767,NNW,55.945679976296944,-3.1893821693073794,78.642044,136.8624
55.945679976296944,-3.1893821693073794,NNE,55.9459571401567,-3.18926736427767,78.642044,135.6124
55.9459571401567,-3.18926736427767,W,55.94607194518641,-3.1895445281374233,78.642044,134.3624
55.94607194518641,-3.1895445281374233,N,55.946371945186414,-3.1895445281374233,78.642044,134.3624
55.946371945186414,-3.1895445281374233,SSW,55.945794781326654,-3.189659333167133,78.642044,133.1124
55.945794781326654,-3.189659333167133,NW,55.94600691336101,-3.1898714652014886,78.642044,131.8624
55.94600691336101,-3.1898714652014886,WSW,55.9458921083313,-3.190148629061242,78.642044,130.6124
55.9458921083313,-3.190148629061242,N,55.9461921083313,-3.190148629061242,78.642044,129.3624
55.9461921083313,-3.190148629061242,ESE,55.94607730330159,-3.1898714652014886,78.642044,128.1124
55.94607730330159,-3.1898714652014886,ESE,55.94596249827188,-3.189594301341735,78.642044,126.8624
55.94596249827188,-3.189594301341735,NW,55.94617463030624,-3.189806433376091,78.642044,125.6124
55.94617463030624,-3.189806433376091,WSW,55.94605982527653,-3.1900835972358443,78.642044,124.3624
55.94605982527653,-3.1900835972358443,SSW,55.94578266141677,-3.190198402265554,78.642044,123.1124
55.94578266141677,-3.190198402265554,N,55.946082661416774,-3.190198402265554,78.642044,121.8624
55.946082661416774,-3.190198402265554,SSW,55.94580549755702,-3.1903132072952634,78.642044,120.6124
55.94580549755702,-3.1903132072952634,W,55.94580549755702,-3.1906132072952635,78.642044,119.3624
55.94580549755702,-3.1906132072952635,SE,55.94559336552266,-3.1904010752609078,78.642044,118.1124
55.94559336552266,-3.1904010752609078,SW,55.945381233488305,-3.1906132072952635,78.642044,116.8624
55.945381233488305,-3.1906132072952635,N,55.94568123348831,-3.1906132072952635,78.642044,115.6124
55.94568123348831,-3.1906132072952635,WSW,55.9455664284586,-3.190890371155017,78.642044,114.3624
55.9455664284586,-3.190890371155017,SSE,55.94528926459884,-3.1907755661253074,78.642044,113.1124
