55.944425,-3.188396,ESE,55.94431019497029,-3.1881188361402466,-29.58702,124.5235
55.94431019497029,-3.1881188361402466,NW,55.94452232700465,-3.1883309681746024,-29.58702,123.2735
55.94452232700465,-3.1883309681746024,NNW,55.944799490864405,-3.188445773204312,-29.58702,122.0235
55.944799490864405,-3.188445773204312,W,55.944914295894115,-3.1887229370640653,-29.58702,120.7735
55.944914295894115,-3.1887229370640653,SW,55.94470216385976,-3.188935069098421,-29.58702,119.5235
55.94470216385976,-3.188935069098421,N,55.94500216385976,-3.188935069098421,-29.58702,118.2735
55.94500216385976,-3.188935069098421,S,55.94470216385976,-3.188935069098421,-29.58702,117.0235
55.94470216385976,-3.188935069098421,SSW,55.944425,-3.1890498741281306,-29.58702,115.7735
55.944425,-3.1890498741281306,NW,55.94463713203436,-3.1892620061624863,-29.58702,114.5235
55.94463713203436,-3.1892620061624863,E,55.94463713203436,-3.188962006162486,-29.58702,113.2735
55.94463713203436,-3.188962006162486,ESE,55.94452232700465,-3.1886848423027327,-29.58702,112.0235
55.94452232700465,-3.1886848423027327,NE,55.944734459039005,-3.188472710268377,-29.58702,110.7735
55.944734459039005,-3.188472710268377,SW,55.94452232700465,-3.1886848423027327,-29.58702,109.5235
55.94452232700465,-3.1886848423027327,NW,55.944734459039005,-3.1888969743370885,-29.58702,108.2735
55.944734459039005,-3.1888969743370885,NNE,55.94501162289876,-3.188782169307379,-29.58702,107.0235
55.94501162289876,-3.188782169307379,WSW,55.94489681786905,-3.1890593331671324,-29.58702,105.7735
55.94489681786905,-3.1890593331671324,WSW,55.94478201283934,-3.189336497026886,-29.58702,104.5235
55.94478201283934,-3.189336497026886,NNW,55.9450591766991,-3.1894513020565953,-29.58702,103.2735
55.9450591766991,-3.1894513020565953,NW,55.94527130873345,-3.189663434090951,-102.571594,90.44987
55.94527130873345,-3.189663434090951,S,55.94497130873345,-3.189663434090951,-102.571594,89.19987
55.94497130873345,-3.189663434090951,W,55.94497130873345,-3.1899634340909513,-102.571594,87.94987
55.94497130873345,-3.1899634340909513,SE,55.944759176699094,-3.1897513020565955,-102.571594,86.69987
55.944759176699094,-3.1897513020565955,SW,55.94454704466474,-3.1899634340909513,-102.571594,85.44987
55.94454704466474,-3.1899634340909513,S,55.944247044664735,-3.1899634340909513,-0.40628815,168.87564
55.944247044664735,-3.1899634340909513,SSW,55.94396988080498,-3.190078239120661,-0.40628815,167.62564
55.94396988080498,-3.190078239120661,SSE,55.94369271694522,-3.1899634340909513,-0.40628815,166.37564
55.94369271694522,-3.1899634340909513,NE,55.94390484897958,-3.1897513020565955,-0.40628815,165.12564
55.94390484897958,-3.1897513020565955,NNE,55.944182012839335,-3.189636497026886,-0.40628815,163.87564
55.944182012839335,-3.189636497026886,S,55.94388201283933,-3.189636497026886,-0.40628815,162.62564
55.94388201283933,-3.189636497026886,NNE,55.94415917669909,-3.1895216919971765,-0.40628815,161.37564
55.94415917669909,-3.1895216919971765,NW,55.944371308733444,-3.1897338240315323,-0.40628815,160.12564
55.944371308733444,-3.1897338240315323,NNW,55.9446484725932,-3.189848629061242,-0.40628815,158.87564
55.9446484725932,-3.189848629061242,NE,55.94486060462756,-3.189636497026886,-0.40628815,157.62564
55.94486060462756,-3.189636497026886,WSW,55.94474579959785,-3.1899136608866394,-0.40628815,156.37564
55.94474579959785,-3.1899136608866394,W,55.94474579959785,-3.1902136608866396,-0.40628815,155.12564
55.94474579959785,-3.1902136608866396,E,55.94474579959785,-3.1899136608866394,-0.40628815,153.87564
55.94474579959785,-3.1899136608866394,N,55.94504579959785,-3.1899136608866394,-0.40628815,152.62564
55.94504579959785,-3.1899136608866394,W,55.94516060462756,-3.190190824746393,113.33582,181.24634
55.94516060462756,-3.190190824746393,W,55.94527540965727,-3.190467988606146,113.33582,179.99634
55.94527540965727,-3.190467988606146,WSW,55.94516060462756,-3.1907451524658996,113.33582,178.74634
55.94516060462756,-3.1907451524658996,NNW,55.94543776848732,-3.190859957495609,13.343811,53.165657
55.94543776848732,-3.190859957495609,S,55.945137768487314,-3.190859957495609,13.343811,51.915657
55.945137768487314,-3.190859957495609,E,55.945137768487314,-3.190559957495609,13.343811,50.665657
55.945137768487314,-3.190559957495609,S,55.94483776848731,-3.190559957495609,13.343811,49.415657
55.94483776848731,-3.190559957495609,W,55.94495257351702,-3.1908371213553623,13.343811,48.165657
55.94495257351702,-3.1908371213553623,NE,55.94516470555138,-3.1906249893210066,13.343811,46.915657
55.94516470555138,-3.1906249893210066,E,55.94516470555138,-3.1903249893210064,13.343811,45.665657
55.94516470555138,-3.1903249893210064,W,55.94516470555138,-3.1906249893210066,13.343811,44.415657
55.94516470555138,-3.1906249893210066,ESE,55.94504990052167,-3.190347825461253,13.343811,43.165657
55.94504990052167,-3.190347825461253,NW,55.94526203255602,-3.190559957495609,13.343811,41.915657
