55.944425,-3.188396,SW,55.944212867965646,-3.188608132034356,17.967178,307.61383
55.944212867965646,-3.188608132034356,W,55.944212867965646,-3.188908132034356,89.707924,397.23413
55.944212867965646,-3.188908132034356,ESE,55.944098062935936,-3.1886309681746026,-16.2659,332.9953
55.944098062935936,-3.1886309681746026,NW,55.94431019497029,-3.1888431002089583,-16.2659,331.7453
55.94431019497029,-3.1888431002089583,NNW,55.94458735883005,-3.188957905238668,-16.2659,330.4953
55.94458735883005,-3.188957905238668,W,55.94470216385976,-3.1892350690984212,-16.2659,329.2453
55.94470216385976,-3.1892350690984212,SW,55.9444900318254,-3.189447201132777,-58.242172,298.19516
55.9444900318254,-3.189447201132777,N,55.944790031825406,-3.189447201132777,-158.29913,232.53156
55.944790031825406,-3.189447201132777,S,55.9444900318254,-3.189447201132777,-158.29913,231.28156
55.9444900318254,-3.189447201132777,SSW,55.944212867965646,-3.1895620061624865,-158.29913,230.03156
55.944212867965646,-3.1895620061624865,NW,55.944425,-3.1897741381968423,-158.29913,228.78156
55.944425,-3.1897741381968423,E,55.944425,-3.189474138196842,-158.29913,227.53156
55.944425,-3.189474138196842,ESE,55.94431019497029,-3.1891969743370887,-158.29913,226.28156
55.94431019497029,-3.1891969743370887,NE,55.94452232700465,-3.188984842302733,-158.29913,225.03156
55.94452232700465,-3.188984842302733,SW,55.94431019497029,-3.1891969743370887,-158.29913,223.78156
55.94431019497029,-3.1891969743370887,NW,55.94452232700465,-3.1894091063714445,-158.29913,222.53156
55.94452232700465,-3.1894091063714445,NNE,55.944799490864405,-3.189294301341735,-158.29913,221.28156
55.944799490864405,-3.189294301341735,WSW,55.944684685834694,-3.1895714652014884,-158.29913,220.03156
55.944684685834694,-3.1895714652014884,WSW,55.944569880804984,-3.189848629061242,-158.29913,218.78156
55.944569880804984,-3.189848629061242,NNW,55.94484704466474,-3.1899634340909513,-158.29913,217.53156
55.94484704466474,-3.1899634340909513,NW,55.9450591766991,-3.190175566125307,-158.29913,216.28156
55.9450591766991,-3.190175566125307,S,55.944759176699094,-3.190175566125307,-158.29913,215.03156
55.944759176699094,-3.190175566125307,W,55.944759176699094,-3.1904755661253072,-164.48586,97.20314
55.944759176699094,-3.1904755661253072,SE,55.94454704466474,-3.1902634340909515,-164.48586,95.95314
55.94454704466474,-3.1902634340909515,SW,55.94433491263038,-3.1904755661253072,-50.5269,160.07353
55.94433491263038,-3.1904755661253072,W,55.94444971766009,-3.1907527299850607,5.845978,165.15564
55.94444971766009,-3.1907527299850607,SSW,55.944172553800335,-3.19086753501477,127.312706,199.55981
55.944172553800335,-3.19086753501477,SSE,55.94389538994058,-3.1907527299850607,134.6978,223.99643
55.94389538994058,-3.1907527299850607,NE,55.944107521974935,-3.190540597950705,134.6978,222.74643
55.944107521974935,-3.190540597950705,NNE,55.94438468583469,-3.1904257929209954,134.6978,221.49643
55.94438468583469,-3.1904257929209954,S,55.94408468583469,-3.1904257929209954,134.6978,220.24643
55.94408468583469,-3.1904257929209954,NNE,55.944361849694445,-3.190310987891286,134.6978,218.99643
55.944361849694445,-3.190310987891286,NW,55.9445739817288,-3.1905231199256416,134.6978,217.74643
55.9445739817288,-3.1905231199256416,NNW,55.94485114558856,-3.190637924955351,134.6978,216.49643
55.94485114558856,-3.190637924955351,NE,55.945063277622914,-3.1904257929209954,134.6978,215.24643
55.945063277622914,-3.1904257929209954,WSW,55.944948472593204,-3.190702956780749,134.6978,213.99643
55.944948472593204,-3.190702956780749,W,55.944948472593204,-3.191002956780749,134.6978,212.74643
55.944948472593204,-3.191002956780749,E,55.944948472593204,-3.190702956780749,134.6978,211.49643
55.944948472593204,-3.190702956780749,N,55.94524847259321,-3.190702956780749,134.6978,210.24643
55.94524847259321,-3.190702956780749,W,55.94536327762292,-3.190980120640502,134.6978,208.99643
55.94536327762292,-3.190980120640502,W,55.94547808265263,-3.1912572845002556,134.6978,207.74643
55.94547808265263,-3.1912572845002556,WSW,55.94536327762292,-3.191534448360009,134.6978,206.49643
55.94536327762292,-3.191534448360009,NNW,55.945640441482674,-3.1916492533897185,193.6575,213.49309
55.945640441482674,-3.1916492533897185,ENE,55.945755246512384,-3.191372089529965,218.15262,308.3528
55.945755246512384,-3.191372089529965,S,55.94545524651238,-3.191372089529965,218.15262,307.1028
55.94545524651238,-3.191372089529965,E,55.94545524651238,-3.191072089529965,218.15262,305.8528
55.94545524651238,-3.191072089529965,NNE,55.94573241037214,-3.1909572845002554,269.40463,424.58566
55.94573241037214,-3.1909572845002554,E,55.94573241037214,-3.190657284500255,367.98132,512.2687
55.94573241037214,-3.190657284500255,ESE,55.94561760534243,-3.190380120640502,477.25018,528.4419
55.94561760534243,-3.190380120640502,S,55.945317605342424,-3.190380120640502,477.25018,527.1919
55.945317605342424,-3.190380120640502,W,55.945432410372135,-3.190657284500255,477.25018,525.9419
55.945432410372135,-3.190657284500255,NE,55.94564454240649,-3.1904451524658994,414.13342,440.36356
55.94564454240649,-3.1904451524658994,E,55.94564454240649,-3.1901451524658992,414.13342,439.11356
55.94564454240649,-3.1901451524658992,W,55.94564454240649,-3.1904451524658994,414.13342,437.86356
55.94564454240649,-3.1904451524658994,ESE,55.94552973737678,-3.190167988606146,414.13342,436.61356
55.94552973737678,-3.190167988606146,NW,55.94574186941114,-3.190380120640502,414.13342,435.36356
55.94574186941114,-3.190380120640502,E,55.94574186941114,-3.1900801206405016,414.13342,434.11356
55.94574186941114,-3.1900801206405016,W,55.94574186941114,-3.190380120640502,414.13342,432.86356
55.94574186941114,-3.190380120640502,SSE,55.94546470555138,-3.1902653156107923,414.13342,431.61356
55.94546470555138,-3.1902653156107923,S,55.94516470555138,-3.1902653156107923,414.13342,430.36356
55.94516470555138,-3.1902653156107923,NW,55.945376837585734,-3.190477447645148,414.13342,429.11356
55.945376837585734,-3.190477447645148,NNE,55.94565400144549,-3.1903626426154386,414.13342,427.86356
55.94565400144549,-3.1903626426154386,SE,55.945441869411134,-3.190150510581083,414.13342,426.61356
55.945441869411134,-3.190150510581083,N,55.94574186941114,-3.190150510581083,414.13342,425.36356
55.94574186941114,-3.190150510581083,NE,55.94595400144549,-3.189938378546727,414.13342,424.11356
55.94595400144549,-3.189938378546727,N,55.946254001445496,-3.189938378546727,414.13342,424.11356
55.946254001445496,-3.189938378546727,NW,55.94616613347985,-3.190150510581083,414.13342,422.86356
55.94616613347985,-3.190150510581083,NW,55.946378265514205,-3.1903626426154386,414.13342,422.86356
55.946378265514205,-3.1903626426154386,ENE,55.94628093850956,-3.1898733467213294,414.13342,422.86356
55.94628093850956,-3.1898733467213294,W,55.94616613347985,-3.190450510581083,414.13342,421.61356
55.94616613347985,-3.190450510581083,NE,55.946378265514205,-3.190238378546727,414.13342,421.61356
55.946378265514205,-3.190238378546727,N,55.94646613347985,-3.190450510581083,414.13342,421.61356
55.94646613347985,-3.190450510581083,S,55.945866133479846,-3.190450510581083,414.13342,420.36356
55.945866133479846,-3.190450510581083,N,55.94616613347985,-3.190450510581083,414.13342,419.11356
55.94616613347985,-3.190450510581083,NNW,55.946443297339606,-3.1905653156107925,414.13342,419.11356
55.946443297339606,-3.1905653156107925,SSE,55.94588896962009,-3.1903357055513735,414.13342,417.86356
55.94588896962009,-3.1903357055513735,N,55.946188969620096,-3.1903357055513735,414.13342,416.61356
55.946188969620096,-3.1903357055513735,WSW,55.946074164590385,-3.190612869411127,414.13342,415.36356
55.946074164590385,-3.190612869411127,ENE,55.946188969620096,-3.1903357055513735,414.13342,414.11356
55.946188969620096,-3.1903357055513735,ESE,55.946074164590385,-3.19005854169162,414.13342,412.86356
55.946074164590385,-3.19005854169162,ESE,55.945959359560675,-3.1897813778318667,414.13342,411.61356
55.945959359560675,-3.1897813778318667,SW,55.94574722752632,-3.1899935098662224,414.13342,410.36356
55.94574722752632,-3.1899935098662224,ESE,55.94563242249661,-3.189716346006469,414.13342,409.11356
55.94563242249661,-3.189716346006469,ESE,55.9455176174669,-3.1894391821467156,414.13342,407.86356
55.9455176174669,-3.1894391821467156,SW,55.94530548543254,-3.1896513141810714,531.7744,456.76028
55.94530548543254,-3.1896513141810714,N,55.945605485432544,-3.1896513141810714,531.7744,455.51028
55.945605485432544,-3.1896513141810714,S,55.94530548543254,-3.1896513141810714,531.7744,454.26028
55.94530548543254,-3.1896513141810714,ESE,55.94519068040283,-3.189374150321318,531.7744,453.01028
55.94519068040283,-3.189374150321318,W,55.94519068040283,-3.189674150321318,531.7744,451.76028
55.94519068040283,-3.189674150321318,WSW,55.94507587537312,-3.1899513141810716,531.7744,450.51028
55.94507587537312,-3.1899513141810716,SSW,55.944798711513364,-3.190066119210781,531.7744,449.26028
55.944798711513364,-3.190066119210781,NW,55.94501084354772,-3.190278251245137,531.7744,448.01028
55.94501084354772,-3.190278251245137,N,55.94531084354772,-3.190278251245137,531.7744,446.76028
55.94531084354772,-3.190278251245137,ENE,55.945425648577434,-3.1900010873853835,531.7744,445.51028
55.945425648577434,-3.1900010873853835,NNW,55.94570281243719,-3.190115892415093,531.7744,444.26028
55.94570281243719,-3.190115892415093,NNE,55.94597997629695,-3.1900010873853835,531.7744,443.01028
55.94597997629695,-3.1900010873853835,W,55.94609478132666,-3.190278251245137,531.7744,441.76028
55.94609478132666,-3.190278251245137,N,55.94639478132666,-3.190278251245137,531.7744,441.76028
55.94639478132666,-3.190278251245137,SSW,55.9458176174669,-3.1903930562748464,531.7744,440.51028
55.9458176174669,-3.1903930562748464,NW,55.94602974950126,-3.190605188309202,531.7744,439.26028
55.94602974950126,-3.190605188309202,WSW,55.94591494447155,-3.1908823521689555,531.7744,438.01028
55.94591494447155,-3.1908823521689555,N,55.94621494447155,-3.1908823521689555,531.7744,436.76028
55.94621494447155,-3.1908823521689555,ESE,55.94610013944184,-3.190605188309202,531.7744,435.51028
55.94610013944184,-3.190605188309202,ESE,55.94598533441213,-3.1903280244494487,531.7744,434.26028
55.94598533441213,-3.1903280244494487,NW,55.946197466446485,-3.1905401564838045,531.7744,433.01028
55.946197466446485,-3.1905401564838045,WSW,55.946082661416774,-3.190817320343558,531.7744,431.76028
55.946082661416774,-3.190817320343558,SSW,55.94580549755702,-3.1909321253732674,531.7744,430.51028
55.94580549755702,-3.1909321253732674,N,55.94610549755702,-3.1909321253732674,531.7744,429.26028
55.94610549755702,-3.1909321253732674,SSW,55.945828333697264,-3.191046930402977,531.7744,428.01028
55.945828333697264,-3.191046930402977,W,55.945828333697264,-3.191346930402977,531.7744,426.76028
55.945828333697264,-3.191346930402977,SE,55.94561620166291,-3.1911347983686214,531.7744,425.51028
55.94561620166291,-3.1911347983686214,SW,55.94540406962855,-3.191346930402977,531.7744,424.26028
55.94540406962855,-3.191346930402977,N,55.945704069628555,-3.191346930402977,531.7744,423.01028
