55.944425,-3.188396,SE,55.944212867965646,-3.1881838679656442,0.0,248.75
55.944212867965646,-3.1881838679656442,SE,55.94400073593129,-3.1879717359312885,0.0,247.5
55.94400073593129,-3.1879717359312885,ESE,55.94388593090158,-3.187694572071535,121.40204,294.84985
55.94388593090158,-3.187694572071535,SE,55.94367379886722,-3.1874824400371793,68.64505,170.38924
55.94367379886722,-3.1874824400371793,NW,55.94388593090158,-3.187694572071535,68.64505,169.13924
55.94388593090158,-3.187694572071535,S,55.94358593090158,-3.187694572071535,68.64505,167.88924
55.94358593090158,-3.187694572071535,SSW,55.94330876704182,-3.1878093771012446,144.26828,181.36331
55.94330876704182,-3.1878093771012446,S,55.94300876704182,-3.1878093771012446,158.65025,296.08856
55.94300876704182,-3.1878093771012446,N,55.94330876704182,-3.1878093771012446,158.65025,294.83856
55.94330876704182,-3.1878093771012446,E,55.94330876704182,-3.1875093771012444,158.65025,293.58856
55.94330876704182,-3.1875093771012444,ENE,55.94342357207153,-3.187232213241491,158.65025,292.33856
55.94342357207153,-3.187232213241491,E,55.94342357207153,-3.186932213241491,188.22807,316.97006
55.94342357207153,-3.186932213241491,ENE,55.94353837710124,-3.1866550493817374,188.22807,315.72006
55.94353837710124,-3.1866550493817374,WSW,55.94342357207153,-3.186932213241491,188.22807,314.47006
55.94342357207153,-3.186932213241491,ESE,55.94330876704182,-3.1866550493817374,188.22807,313.22006
55.94330876704182,-3.1866550493817374,ESE,55.94319396201211,-3.186377885521984,188.22807,311.97006
55.94319396201211,-3.186377885521984,ESE,55.9430791569824,-3.1861007216622306,188.22807,310.72006
55.9430791569824,-3.1861007216622306,E,55.9430791569824,-3.1858007216622304,212.32019,330.13617
55.9430791569824,-3.1858007216622304,ENE,55.94319396201211,-3.185523557802477,212.32019,328.88617
55.94319396201211,-3.185523557802477,WSW,55.9430791569824,-3.1858007216622304,212.32019,327.63617
55.9430791569824,-3.1858007216622304,SE,55.94286702494804,-3.1855885896278746,212.32019,326.38617
55.94286702494804,-3.1855885896278746,ESE,55.94275221991833,-3.185311425768121,219.21558,327.00974
55.94275221991833,-3.185311425768121,SSE,55.942475056058576,-3.1851966207384117,219.21558,327.00974
55.942475056058576,-3.1851966207384117,SSE,55.942475056058576,-3.1851966207384117,219.21558,327.00974
55.942475056058576,-3.1851966207384117,E,55.94275221991833,-3.185011425768121,219.21558,325.75974
55.94275221991833,-3.185011425768121,ENE,55.94286702494804,-3.1847342619083676,219.21558,324.50974
55.94286702494804,-3.1847342619083676,E,55.94286702494804,-3.1844342619083674,297.63174,325.16428
55.94286702494804,-3.1844342619083674,NW,55.9430791569824,-3.184646393942723,297.63174,323.91428
55.9430791569824,-3.184646393942723,NNW,55.943356320842156,-3.1847611989724327,365.28964,390.2519
55.943356320842156,-3.1847611989724327,NNW,55.94363348470191,-3.184876004002142,365.28964,389.0019
55.94363348470191,-3.184876004002142,SSE,55.943356320842156,-3.1847611989724327,365.28964,387.7519
55.943356320842156,-3.1847611989724327,ENE,55.943471125871866,-3.1844840351126793,434.21185,403.61877
55.943471125871866,-3.1844840351126793,NE,55.94368325790622,-3.1842719030783235,434.21185,403.61877
55.94368325790622,-3.1842719030783235,NE,55.94368325790622,-3.1842719030783235,434.21185,403.61877
55.94368325790622,-3.1842719030783235,NNW,55.94374828973162,-3.184598840142389,434.21185,402.36877
55.94374828973162,-3.184598840142389,NNW,55.94402545359138,-3.1847136451720983,434.21185,401.11877
55.94402545359138,-3.1847136451720983,N,55.94432545359138,-3.1847136451720983,465.60715,509.843
55.94432545359138,-3.1847136451720983,NNW,55.94460261745114,-3.184828450201808,465.60715,508.593
55.94460261745114,-3.184828450201808,SSE,55.94432545359138,-3.1847136451720983,465.60715,507.343
55.94432545359138,-3.1847136451720983,NNW,55.94460261745114,-3.184828450201808,465.60715,506.093
55.94460261745114,-3.184828450201808,NNW,55.944879781310895,-3.1849432552315173,465.60715,504.843
55.944879781310895,-3.1849432552315173,NNW,55.94515694517065,-3.185058060261227,465.60715,503.593
55.94515694517065,-3.185058060261227,NNW,55.94543410903041,-3.1851728652909364,465.60715,502.343
55.94543410903041,-3.1851728652909364,N,55.94573410903041,-3.1851728652909364,491.44113,612.48047
55.94573410903041,-3.1851728652909364,NW,55.94594624106477,-3.185384997325292,382.20255,599.1769
55.94594624106477,-3.185384997325292,SE,55.94573410903041,-3.1851728652909364,382.20255,597.9269
55.94573410903041,-3.1851728652909364,WSW,55.9456193040007,-3.1854500291506898,382.20255,596.6769
55.9456193040007,-3.1854500291506898,WSW,55.94550449897099,-3.185727193010443,382.20255,595.4269
55.94550449897099,-3.185727193010443,SW,55.945292366936634,-3.185939325044799,437.7767,647.8412
55.945292366936634,-3.185939325044799,WSW,55.945177561906924,-3.1862164889045523,437.7767,646.5912
55.945177561906924,-3.1862164889045523,ENE,55.945292366936634,-3.185939325044799,437.7767,645.3412
55.945292366936634,-3.185939325044799,SW,55.94508023490228,-3.1861514570791547,437.7767,644.0912
55.94508023490228,-3.1861514570791547,SW,55.94486810286792,-3.1863635891135105,487.0784,683.8115
55.94486810286792,-3.1863635891135105,SW,55.944655970833566,-3.1865757211478662,487.0784,682.5615
55.944655970833566,-3.1865757211478662,ENE,55.944770775863276,-3.186298557288113,487.0784,681.3115
55.944770775863276,-3.186298557288113,NW,55.94498290789763,-3.1865106893224686,487.0784,680.0615
55.94498290789763,-3.1865106893224686,NNW,55.94526007175739,-3.186625494352178,481.02014,564.818
55.94526007175739,-3.186625494352178,NW,55.945472203791745,-3.186837626386534,481.02014,563.568
55.945472203791745,-3.186837626386534,NNW,55.9457493676515,-3.1869524314162434,558.8763,609.2405
55.9457493676515,-3.1869524314162434,W,55.9457493676515,-3.1872524314162436,573.3035,638.7294
55.9457493676515,-3.1872524314162436,ENE,55.94586417268121,-3.18697526755649,573.3035,637.4794
55.94586417268121,-3.18697526755649,ENE,55.94597897771092,-3.186698103696737,573.3035,636.2294
55.94597897771092,-3.186698103696737,ENE,55.94609378274063,-3.1864209398369834,643.4734,636.50793
55.94609378274063,-3.1864209398369834,ESE,55.94597897771092,-3.18614377597723,643.4734,635.25793
55.94597897771092,-3.18614377597723,W,55.94609378274063,-3.1864209398369834,643.4734,634.00793
55.94609378274063,-3.1864209398369834,WSW,55.94597897771092,-3.186698103696737,643.4734,632.75793
55.94597897771092,-3.186698103696737,WSW,55.94586417268121,-3.18697526755649,643.4734,631.50793
55.94586417268121,-3.18697526755649,W,55.94586417268121,-3.1872752675564904,643.4734,630.25793
55.94586417268121,-3.1872752675564904,WSW,55.9457493676515,-3.187552431416244,643.4734,629.00793
55.9457493676515,-3.187552431416244,W,55.9457493676515,-3.187852431416244,643.4734,627.75793
55.9457493676515,-3.187852431416244,WSW,55.94563456262179,-3.1881295952759974,643.4734,626.50793
55.94563456262179,-3.1881295952759974,W,55.94563456262179,-3.1884295952759976,643.4734,625.25793
55.94563456262179,-3.1884295952759976,WSW,55.94551975759208,-3.188706759135751,759.7145,643.18353
55.94551975759208,-3.188706759135751,W,55.94551975759208,-3.189006759135751,759.7145,641.93353
55.94551975759208,-3.189006759135751,ESE,55.94540495256237,-3.1887295952759978,759.7145,640.68353
55.94540495256237,-3.1887295952759978,W,55.94551975759208,-3.189006759135751,759.7145,639.43353
55.94551975759208,-3.189006759135751,W,55.94563456262179,-3.1892839229955046,759.7145,638.18353
55.94563456262179,-3.1892839229955046,W,55.9457493676515,-3.189561086855258,852.2118,743.14435
55.9457493676515,-3.189561086855258,SSE,55.945472203791745,-3.1894462818255485,852.2118,741.89435
55.945472203791745,-3.1894462818255485,SW,55.94526007175739,-3.1896584138599042,861.1333,747.7009
55.94526007175739,-3.1896584138599042,SW,55.94504793972303,-3.18987054589426,861.1333,746.4509
55.94504793972303,-3.18987054589426,ENE,55.94516274475274,-3.1895933820345066,861.1333,745.2009
55.94516274475274,-3.1895933820345066,W,55.94527754978245,-3.18987054589426,861.1333,743.9509
55.94527754978245,-3.18987054589426,W,55.945392354812164,-3.1901477097540134,864.1798,792.8261
55.945392354812164,-3.1901477097540134,NNE,55.94566951867192,-3.190032904724304,982.3804,854.0693
55.94566951867192,-3.190032904724304,SSW,55.945392354812164,-3.1901477097540134,982.3804,852.8193
55.945392354812164,-3.1901477097540134,WSW,55.94527754978245,-3.190424873613767,993.725,920.44073
55.94527754978245,-3.190424873613767,WSW,55.94516274475274,-3.19070203747352,1093.1562,924.3412
55.94516274475274,-3.19070203747352,ENE,55.94527754978245,-3.190424873613767,1093.1562,923.0912
55.94527754978245,-3.190424873613767,NNE,55.94555471364221,-3.1903100685840573,1093.1562,921.8412
55.94555471364221,-3.1903100685840573,NNE,55.945831877501966,-3.190195263554348,1133.998,988.17487
55.945831877501966,-3.190195263554348,NNE,55.94610904136172,-3.1900804585246383,1133.998,986.92487
55.94610904136172,-3.1900804585246383,SSW,55.945831877501966,-3.190195263554348,1133.998,985.67487
55.945831877501966,-3.190195263554348,W,55.945831877501966,-3.190495263554348,1133.998,984.42487
55.945831877501966,-3.190495263554348,W,55.945831877501966,-3.190795263554348,1200.2532,1095.9277
55.945831877501966,-3.190795263554348,W,55.945831877501966,-3.1910952635543484,1312.5375,1190.7303
55.945831877501966,-3.1910952635543484,ESE,55.945717072472256,-3.190818099694595,1312.5375,1189.4803
55.945717072472256,-3.190818099694595,SSW,55.9454399086125,-3.1909329047243045,1312.5375,1188.2303
55.9454399086125,-3.1909329047243045,SSW,55.94516274475274,-3.191047709754014,1312.5375,1186.9803
55.94516274475274,-3.191047709754014,SSW,55.944885580892986,-3.1911625147837235,1381.0508,1292.4192
55.944885580892986,-3.1911625147837235,NE,55.94509771292734,-3.1909503827493677,1381.0508,1291.1692
55.94509771292734,-3.1909503827493677,SW,55.944885580892986,-3.1911625147837235,1381.0508,1289.9192
55.944885580892986,-3.1911625147837235,SSW,55.94460841703323,-3.191277319813433,1396.2123,1366.2255
55.94460841703323,-3.191277319813433,SW,55.944396284998874,-3.1914894518477888,1396.2123,1364.9755
55.944396284998874,-3.1914894518477888,NE,55.94460841703323,-3.191277319813433,1396.2123,1363.7255
55.94460841703323,-3.191277319813433,W,55.94472322206294,-3.1915544836731864,1396.2123,1362.4755
55.94472322206294,-3.1915544836731864,W,55.94472322206294,-3.1918544836731866,1418.4727,1363.6104
55.94472322206294,-3.1918544836731866,W,55.94483802709265,-3.19213164753294,1418.4727,1362.3604
55.94483802709265,-3.19213164753294,ESE,55.94472322206294,-3.1918544836731866,1418.4727,1361.1104
55.94472322206294,-3.1918544836731866,N,55.94502322206294,-3.1918544836731866,1486.6598,1460.3643
55.94502322206294,-3.1918544836731866,NNE,55.9453003859227,-3.191739678643477,1486.6598,1459.1143
55.9453003859227,-3.191739678643477,SSW,55.94502322206294,-3.1918544836731866,1486.6598,1457.8643
55.94502322206294,-3.1918544836731866,S,55.94472322206294,-3.1918544836731866,1486.6598,1456.6143
55.94472322206294,-3.1918544836731866,SSW,55.944446058203184,-3.191969288702896,1399.7458,1398.7482
55.944446058203184,-3.191969288702896,S,55.94414605820318,-3.191969288702896,1424.8156,1454.7563
55.94414605820318,-3.191969288702896,NNW,55.94442322206294,-3.1920840937326056,1424.8156,1453.5063
55.94442322206294,-3.1920840937326056,S,55.944123222062935,-3.1920840937326056,1464.6368,1457.9548
55.944123222062935,-3.1920840937326056,NE,55.94433535409729,-3.19187196169825,1464.6368,1456.7048
55.94433535409729,-3.19187196169825,SSE,55.944058190237534,-3.1917571566685403,1464.6368,1455.4548
55.944058190237534,-3.1917571566685403,SSE,55.94378102637778,-3.191642351638831,1475.7743,1510.1764
55.94378102637778,-3.191642351638831,NNE,55.944058190237534,-3.1915275466091213,1475.7743,1508.9264
55.944058190237534,-3.1915275466091213,SSE,55.94378102637778,-3.191412741579412,1475.7743,1507.6764
55.94378102637778,-3.191412741579412,SSE,55.94350386251802,-3.1912979365497023,1600.2935,1532.2938
55.94350386251802,-3.1912979365497023,SE,55.943291730483665,-3.1910858045153465,1600.2935,1531.0438
55.943291730483665,-3.1910858045153465,NW,55.94350386251802,-3.1912979365497023,1600.2935,1529.7938
55.94350386251802,-3.1912979365497023,E,55.94350386251802,-3.190997936549702,1600.2935,1528.5438
55.94350386251802,-3.190997936549702,E,55.94350386251802,-3.190697936549702,1600.2935,1527.2938
55.94350386251802,-3.190697936549702,ENE,55.94361866754773,-3.1904207726899485,1600.2935,1526.0438
55.94361866754773,-3.1904207726899485,E,55.94361866754773,-3.1901207726899483,1638.4233,1599.1256
55.94361866754773,-3.1901207726899483,ENE,55.94373347257744,-3.189843608830195,1557.0118,1594.063
55.94373347257744,-3.189843608830195,WSW,55.94361866754773,-3.1901207726899483,1432.4935,1503.1512
55.94361866754773,-3.1901207726899483,ESE,55.94350386251802,-3.189843608830195,1432.4935,1501.9012
55.94350386251802,-3.189843608830195,SE,55.943291730483665,-3.189631476795839,1432.4935,1500.6512
55.943291730483665,-3.189631476795839,ESE,55.943176925453955,-3.1893543129360857,1513.9031,1582.1752
55.943176925453955,-3.1893543129360857,SW,55.9429647934196,-3.1895664449704415,1513.9031,1580.9252
