55.944425,-3.188396,N,55.944725000000005,-3.188396,68.655304,332.67578
55.944725000000005,-3.188396,N,55.94502500000001,-3.188396,30.116402,316.92477
55.94502500000001,-3.188396,S,55.944725000000005,-3.188396,30.116402,315.67477
55.944725000000005,-3.188396,NW,55.94493713203436,-3.188608132034356,30.116402,314.42477
55.94493713203436,-3.188608132034356,NW,55.94514926406872,-3.1888202640687116,112.28273,356.10992
55.94514926406872,-3.1888202640687116,NW,55.945361396103074,-3.1890323961030673,54.894207,299.65457
55.945361396103074,-3.1890323961030673,SE,55.94514926406872,-3.1888202640687116,54.894207,298.40457
55.94514926406872,-3.1888202640687116,SSE,55.94487210020896,-3.188705459039002,54.894207,297.15457
55.94487210020896,-3.188705459039002,SSE,55.944594936349205,-3.1885906540092925,54.894207,295.90457
55.944594936349205,-3.1885906540092925,SSE,55.94431777248945,-3.188475848979583,54.894207,294.65457
55.94431777248945,-3.188475848979583,SSE,55.94404060862969,-3.1883610439498735,54.894207,293.40457
55.94404060862969,-3.1883610439498735,SSE,55.943763444769935,-3.188246238920164,-57.66041,235.10359
55.943763444769935,-3.188246238920164,SE,55.94355131273558,-3.1880341068858082,48.830112,268.81232
55.94355131273558,-3.1880341068858082,NW,55.943763444769935,-3.188246238920164,48.830112,267.56232
55.943763444769935,-3.188246238920164,ESE,55.943648639740225,-3.1879690750604106,48.830112,266.31232
55.943648639740225,-3.1879690750604106,ESE,55.943533834710514,-3.187691911200657,126.50954,286.09314
55.943533834710514,-3.187691911200657,E,55.943533834710514,-3.187391911200657,126.50954,284.84314
55.943533834710514,-3.187391911200657,W,55.943533834710514,-3.187691911200657,126.50954,283.59314
55.943533834710514,-3.187691911200657,ESE,55.943419029680804,-3.187414747340904,126.50954,282.34314
55.943419029680804,-3.187414747340904,ESE,55.943304224651094,-3.1871375834811504,183.30963,331.9695
55.943304224651094,-3.1871375834811504,NNE,55.94358138851085,-3.187022778451441,183.30963,330.7195
55.94358138851085,-3.187022778451441,ESE,55.94346658348114,-3.1867456145916875,273.3346,412.0876
55.94346658348114,-3.1867456145916875,SSE,55.94318941962138,-3.186630809561978,273.3346,410.8376
55.94318941962138,-3.186630809561978,NNW,55.94346658348114,-3.1867456145916875,273.3346,409.5876
55.94346658348114,-3.1867456145916875,NNE,55.943743747340896,-3.186630809561978,378.69177,415.8005
55.943743747340896,-3.186630809561978,NNE,55.94402091120065,-3.1865160045322685,378.69177,414.5505
55.94402091120065,-3.1865160045322685,SSW,55.943743747340896,-3.186630809561978,475.737,502.76263
55.943743747340896,-3.186630809561978,ESE,55.943628942311186,-3.1863536457022246,592.97217,615.65674
55.943628942311186,-3.1863536457022246,SE,55.94341681027683,-3.186141513667869,592.97217,614.40674
55.94341681027683,-3.186141513667869,NW,55.943628942311186,-3.1863536457022246,592.97217,613.15674
55.943628942311186,-3.1863536457022246,ENE,55.943743747340896,-3.186076481842471,592.97217,611.90674
55.943743747340896,-3.186076481842471,ENE,55.94385855237061,-3.1857993179827178,628.69116,664.9521
55.94385855237061,-3.1857993179827178,ENE,55.94397335740032,-3.1855221541229644,628.69116,663.7021
55.94397335740032,-3.1855221541229644,WSW,55.94385855237061,-3.1857993179827178,628.69116,662.4521
55.94385855237061,-3.1857993179827178,N,55.94415855237061,-3.1857993179827178,628.69116,661.2021
55.94415855237061,-3.1857993179827178,N,55.94445855237061,-3.1857993179827178,638.7553,742.4184
55.94445855237061,-3.1857993179827178,NE,55.94467068440497,-3.185587185948362,638.7553,741.1684
55.94467068440497,-3.185587185948362,SW,55.94445855237061,-3.1857993179827178,638.7553,739.9184
55.94445855237061,-3.1857993179827178,N,55.944758552370615,-3.1857993179827178,638.7553,738.6684
55.944758552370615,-3.1857993179827178,NNE,55.94503571623037,-3.1856845129530083,722.05676,858.5471
55.94503571623037,-3.1856845129530083,N,55.945335716230375,-3.1856845129530083,722.05676,857.2971
55.945335716230375,-3.1856845129530083,S,55.94503571623037,-3.1856845129530083,722.05676,856.0471
55.94503571623037,-3.1856845129530083,N,55.945335716230375,-3.1856845129530083,722.05676,854.7971
55.945335716230375,-3.1856845129530083,N,55.94563571623038,-3.1856845129530083,777.8438,925.6246
55.94563571623038,-3.1856845129530083,NNW,55.945912880090134,-3.1857993179827178,821.9781,1002.88904
55.945912880090134,-3.1857993179827178,SSE,55.94563571623038,-3.1856845129530083,821.9781,1001.63904
55.94563571623038,-3.1856845129530083,W,55.94563571623038,-3.1859845129530084,821.9781,1000.38904
55.94563571623038,-3.1859845129530084,W,55.94563571623038,-3.1862845129530086,745.62445,920.12964
55.94563571623038,-3.1862845129530086,W,55.94563571623038,-3.186584512953009,800.86475,983.3125
55.94563571623038,-3.186584512953009,W,55.94563571623038,-3.186884512953009,910.2822,1078.6802
55.94563571623038,-3.186884512953009,ESE,55.94552091120067,-3.1866073490932556,910.2822,1077.4302
55.94552091120067,-3.1866073490932556,NNW,55.945798075060424,-3.186722154122965,1026.9429,1107.4916
55.945798075060424,-3.186722154122965,NW,55.94601020709478,-3.186934286157321,1026.9429,1106.2416
55.94601020709478,-3.186934286157321,SE,55.945798075060424,-3.186722154122965,1026.9429,1104.9916
55.945798075060424,-3.186722154122965,S,55.94549807506042,-3.186722154122965,1026.9429,1103.7416
55.94549807506042,-3.186722154122965,S,55.94519807506042,-3.186722154122965,1026.9429,1102.4916
55.94519807506042,-3.186722154122965,SSW,55.94492091120066,-3.1868369591526746,1026.9429,1101.2416
55.94492091120066,-3.1868369591526746,S,55.94462091120066,-3.1868369591526746,1026.9429,1099.9916
55.94462091120066,-3.1868369591526746,SSW,55.9443437473409,-3.186951764182384,1145.9299,1135.3798
55.9443437473409,-3.186951764182384,ENE,55.94445855237061,-3.1866746003226307,1145.9299,1134.1298
55.94445855237061,-3.1866746003226307,S,55.94415855237061,-3.1866746003226307,1145.9299,1132.8798
55.94415855237061,-3.1866746003226307,S,55.94385855237061,-3.1866746003226307,1145.9299,1131.6298
55.94385855237061,-3.1866746003226307,S,55.943558552370604,-3.1866746003226307,1145.9299,1130.3798
55.943558552370604,-3.1866746003226307,SSW,55.94328138851085,-3.1867894053523402,1145.9299,1129.1298
55.94328138851085,-3.1867894053523402,S,55.942981388510844,-3.1867894053523402,1145.9299,1127.8798
55.942981388510844,-3.1867894053523402,SSW,55.94270422465109,-3.1869042103820497,1124.4445,1118.009
55.94270422465109,-3.1869042103820497,S,55.942404224651085,-3.1869042103820497,1124.4445,1118.009
